
  N E M O A G E 0.32.6b DMI [06 Mar 2025]

  Copyright (C) 2006-2025 The Authors
  This is free software; see the source for copying
  conditions. There is NO warranty; not even for 
  MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.
  Repository: https://bitbucket.org/ecoevo/nemo-age-release
  Support: nemo-simul@googlegroups.com
-----------------------------------------------------------
reading parameters from "ini_files/run/transects_p40_r03_neutral_k30_b0.03.ini"
setting random seed from input value: 9999

>>>> WARNING::"quanti_allele_value" has less values than the number of loci, allelic values will be recycled among loci.

--- SIMULATION 1/1 ---- [ transects_p40_r03_neutral_k30_b0.03 ]

    start: 10-02-2026 14:48:23
    mode: overwrite
    population: 4 stages, 625 patches
    traits: quant(0)
    LCEs: quanti_init(0), breed_disperse(1), seed_disperse(2), regulation(3), save_stats(4), aging_multi(5), save_files(6)
    outputs: results/neutral/transects/p40/r03/run/{*.log, quanti/*.quanti, *.txt}


    replicate 1/20 [14:48:23] 1/1000                
    replicate 1/20 [14:48:23] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 1/20 [14:48:23] 2/1000
    replicate 1/20 [14:48:23] 3/1000
    replicate 1/20 [14:48:23] 4/1000
    replicate 1/20 [14:48:23] 5/1000
    replicate 1/20 [14:48:23] 6/1000
    replicate 1/20 [14:48:23] 7/1000
    replicate 1/20 [14:48:23] 8/1000
    replicate 1/20 [14:48:23] 9/1000
    replicate 17/20 [14:54:26] 6/1000
    replicate 17/20 [14:54:26] 7/1000
    replicate 17/20 [14:54:26] 8/1000
    replicate 17/20 [14:54:26] 9/1000
    replicate 17/20 [14:54:26] 10/1000
    replicate 17/20 [14:54:26] 11/1000
    replicate 17/20 [14:54:26] 12/1000
    replicate 17/20 [14:54:26] 13/1000
    replicate 17/20 [14:54:26] 14/1000
    replicate 17/20 [14:54:26] 15/1000
    replicate 17/20 [14:54:26] 16/1000
    replicate 17/20 [14:54:26] 17/1000
    replicate 17/20 [14:54:26] 18/1000
    replicate 17/20 [14:54:26] 19/1000
    replicate 17/20 [14:54:26] 20/1000
    replicate 17/20 [14:54:26] 21/1000
    replicate 17/20 [14:54:26] 22/1000
    replicate 17/20 [14:54:26] 23/1000
    replicate 17/20 [14:54:26] 24/1000
    replicate 17/20 [14:54:26] 25/1000
    replicate 17/20 [14:54:26] 26/1000
    replicate 17/20 [14:54:26] 27/1000
    replicate 17/20 [14:54:26] 28/1000
    replicate 17/20 [14:54:26] 29/1000
    replicate 17/20 [14:54:26] 30/1000
    replicate 17/20 [14:54:26] 31/1000
    replicate 17/20 [14:54:26] 32/1000
    replicate 17/20 [14:54:26] 33/1000
    replicate 17/20 [14:54:26] 34/1000
    replicate 17/20 [14:54:26] 35/1000
    replicate 17/20 [14:54:26] 36/1000
    replicate 17/20 [14:54:26] 37/1000
    replicate 17/20 [14:54:27] 38/1000
    replicate 17/20 [14:54:27] 39/1000
    replicate 17/20 [14:54:27] 40/1000
    replicate 17/20 [14:54:27] 41/1000
    replicate 17/20 [14:54:27] 42/1000
    replicate 17/20 [14:54:27] 43/1000
    replicate 17/20 [14:54:27] 44/1000
    replicate 17/20 [14:54:27] 45/1000
    replicate 17/20 [14:54:27] 46/1000
    replicate 17/20 [14:54:27] 47/1000
    replicate 17/20 [14:54:27] 48/1000
    replicate 17/20 [14:54:27] 49/1000
    replicate 17/20 [14:54:27] 50/1000
    replicate 17/20 [14:54:27] 51/1000
    replicate 17/20 [14:54:27] 52/1000
    replicate 17/20 [14:54:27] 53/1000
    replicate 17/20 [14:54:27] 54/1000
    replicate 17/20 [14:54:27] 55/1000
    replicate 17/20 [14:54:27] 56/1000
    replicate 17/20 [14:54:27] 57/1000
    replicate 17/20 [14:54:27] 58/1000
    replicate 17/20 [14:54:27] 59/1000
    replicate 17/20 [14:54:27] 60/1000
    replicate 17/20 [14:54:27] 61/1000
    replicate 17/20 [14:54:27] 62/1000
    replicate 17/20 [14:54:27] 63/1000
    replicate 17/20 [14:54:27] 64/1000
    replicate 17/20 [14:54:27] 65/1000
    replicate 17/20 [14:54:27] 66/1000
    replicate 17/20 [14:54:27] 67/1000
    replicate 17/20 [14:54:27] 68/1000
    replicate 17/20 [14:54:28] 69/1000
    replicate 17/20 [14:54:28] 70/1000
    replicate 17/20 [14:54:28] 71/1000
    replicate 17/20 [14:54:28] 72/1000
    replicate 17/20 [14:54:28] 73/1000
    replicate 17/20 [14:54:28] 74/1000
    replicate 17/20 [14:54:28] 75/1000
    replicate 17/20 [14:54:28] 76/1000
    replicate 17/20 [14:54:28] 77/1000
    replicate 17/20 [14:54:28] 78/1000
    replicate 17/20 [14:54:28] 79/1000
    replicate 17/20 [14:54:28] 80/1000
    replicate 17/20 [14:54:28] 81/1000
    replicate 17/20 [14:54:28] 82/1000
    replicate 17/20 [14:54:28] 83/1000
    replicate 17/20 [14:54:28] 84/1000
    replicate 17/20 [14:54:28] 85/1000
    replicate 17/20 [14:54:28] 86/1000
    replicate 17/20 [14:54:28] 87/1000
    replicate 17/20 [14:54:28] 88/1000
    replicate 17/20 [14:54:28] 89/1000
    replicate 17/20 [14:54:28] 90/1000
    replicate 17/20 [14:54:28] 91/1000
    replicate 17/20 [14:54:28] 92/1000
    replicate 17/20 [14:54:28] 93/1000
    replicate 17/20 [14:54:28] 94/1000
    replicate 17/20 [14:54:28] 95/1000
    replicate 17/20 [14:54:28] 96/1000
    replicate 17/20 [14:54:28] 97/1000
    replicate 17/20 [14:54:28] 98/1000
    replicate 17/20 [14:54:28] 99/1000
    replicate 17/20 [14:54:28] 100/1000
    replicate 17/20 [14:54:31] 200/1000
    replicate 17/20 [14:54:33] 300/1000
    replicate 17/20 [14:54:35] 400/1000
    replicate 17/20 [14:54:37] 500/1000
    replicate 17/20 [14:54:40] 600/1000
    replicate 17/20 [14:54:42] 700/1000
    replicate 17/20 [14:54:44] 800/1000
    replicate 17/20 [14:54:46] 900/1000
    replicate 17/20 [14:54:49] 1000/1000
    replicate 18/20 [14:54:49] 1/1000                
    replicate 18/20 [14:54:49] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 18/20 [14:54:49] 2/1000
    replicate 18/20 [14:54:49] 3/1000
    replicate 18/20 [14:54:49] 4/1000
    replicate 18/20 [14:54:49] 5/1000
    replicate 18/20 [14:54:49] 6/1000
    replicate 18/20 [14:54:49] 7/1000
    replicate 18/20 [14:54:49] 8/1000
    replicate 18/20 [14:54:49] 9/1000
    replicate 18/20 [14:54:49] 10/1000
    replicate 18/20 [14:54:49] 11/1000
    replicate 18/20 [14:54:49] 12/1000
    replicate 18/20 [14:54:49] 13/1000
    replicate 18/20 [14:54:49] 14/1000
    replicate 18/20 [14:54:49] 15/1000
    replicate 18/20 [14:54:49] 16/1000
    replicate 18/20 [14:54:49] 17/1000
    replicate 18/20 [14:54:49] 18/1000
    replicate 18/20 [14:54:49] 19/1000
    replicate 18/20 [14:54:49] 20/1000
    replicate 18/20 [14:54:49] 21/1000
    replicate 18/20 [14:54:49] 22/1000
    replicate 18/20 [14:54:49] 23/1000
    replicate 18/20 [14:54:49] 24/1000
    replicate 18/20 [14:54:49] 25/1000
    replicate 18/20 [14:54:49] 26/1000
    replicate 18/20 [14:54:49] 27/1000
    replicate 18/20 [14:54:49] 28/1000
    replicate 18/20 [14:54:49] 29/1000
    replicate 18/20 [14:54:49] 30/1000
    replicate 18/20 [14:54:49] 31/1000
    replicate 18/20 [14:54:49] 32/1000
    replicate 18/20 [14:54:49] 33/1000
    replicate 18/20 [14:54:49] 34/1000
    replicate 18/20 [14:54:49] 35/1000
    replicate 18/20 [14:54:49] 36/1000
    replicate 18/20 [14:54:49] 37/1000
    replicate 18/20 [14:54:49] 38/1000
    replicate 18/20 [14:54:49] 39/1000
    replicate 18/20 [14:54:49] 40/1000
    replicate 18/20 [14:54:49] 41/1000
    replicate 18/20 [14:54:49] 42/1000
    replicate 18/20 [14:54:49] 43/1000
    replicate 18/20 [14:54:49] 44/1000
    replicate 18/20 [14:54:49] 45/1000
    replicate 18/20 [14:54:49] 46/1000
    replicate 18/20 [14:54:49] 47/1000
    replicate 18/20 [14:54:50] 48/1000
    replicate 18/20 [14:54:50] 49/1000
    replicate 18/20 [14:54:50] 50/1000
    replicate 18/20 [14:54:50] 51/1000
    replicate 18/20 [14:54:50] 52/1000
    replicate 18/20 [14:54:50] 53/1000
    replicate 18/20 [14:54:50] 54/1000
    replicate 18/20 [14:54:50] 55/1000
    replicate 18/20 [14:54:50] 56/1000
    replicate 18/20 [14:54:50] 57/1000
    replicate 18/20 [14:54:50] 58/1000
    replicate 18/20 [14:54:50] 59/1000
    replicate 18/20 [14:54:50] 60/1000
    replicate 18/20 [14:54:50] 61/1000
    replicate 18/20 [14:54:50] 62/1000
    replicate 18/20 [14:54:50] 63/1000
    replicate 18/20 [14:54:50] 64/1000
    replicate 18/20 [14:54:50] 65/1000
    replicate 18/20 [14:54:50] 66/1000
    replicate 18/20 [14:54:50] 67/1000
    replicate 18/20 [14:54:50] 68/1000
    replicate 18/20 [14:54:50] 69/1000
    replicate 18/20 [14:54:50] 70/1000
    replicate 18/20 [14:54:50] 71/1000
    replicate 18/20 [14:54:50] 72/1000
    replicate 18/20 [14:54:50] 73/1000
    replicate 18/20 [14:54:50] 74/1000
    replicate 18/20 [14:54:50] 75/1000
    replicate 18/20 [14:54:50] 76/1000
    replicate 18/20 [14:54:50] 77/1000
    replicate 18/20 [14:54:50] 78/1000
    replicate 18/20 [14:54:50] 79/1000
    replicate 18/20 [14:54:50] 80/1000
    replicate 18/20 [14:54:50] 81/1000
    replicate 18/20 [14:54:51] 82/1000
    replicate 18/20 [14:54:51] 83/1000
    replicate 18/20 [14:54:51] 84/1000
    replicate 18/20 [14:54:51] 85/1000
    replicate 18/20 [14:54:51] 86/1000
    replicate 18/20 [14:54:51] 87/1000
    replicate 18/20 [14:54:51] 88/1000
    replicate 18/20 [14:54:51] 89/1000
    replicate 18/20 [14:54:51] 90/1000
    replicate 18/20 [14:54:51] 91/1000
    replicate 18/20 [14:54:51] 92/1000
    replicate 18/20 [14:54:51] 93/1000
    replicate 18/20 [14:54:51] 94/1000
    replicate 18/20 [14:54:51] 95/1000
    replicate 18/20 [14:54:51] 96/1000
    replicate 18/20 [14:54:51] 97/1000
    replicate 18/20 [14:54:51] 98/1000
    replicate 18/20 [14:54:51] 99/1000
    replicate 18/20 [14:54:51] 100/1000
    replicate 18/20 [14:54:54] 200/1000
    replicate 18/20 [14:54:56] 300/1000
    replicate 18/20 [14:54:58] 400/1000
    replicate 18/20 [14:55:00] 500/1000
    replicate 18/20 [14:55:03] 600/1000
    replicate 18/20 [14:55:05] 700/1000
    replicate 18/20 [14:55:07] 800/1000
    replicate 18/20 [14:55:09] 900/1000
    replicate 18/20 [14:55:12] 1000/1000
    replicate 19/20 [14:55:12] 1/1000                
    replicate 19/20 [14:55:12] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 19/20 [14:55:12] 2/1000
    replicate 19/20 [14:55:12] 3/1000
    replicate 19/20 [14:55:12] 4/1000
    replicate 19/20 [14:55:12] 5/1000
    replicate 19/20 [14:55:12] 6/1000
    replicate 19/20 [14:55:12] 7/1000
    replicate 19/20 [14:55:12] 8/1000
    replicate 19/20 [14:55:12] 9/1000
    replicate 19/20 [14:55:12] 10/1000
    replicate 19/20 [14:55:12] 11/1000
    replicate 19/20 [14:55:12] 12/1000
    replicate 19/20 [14:55:12] 13/1000
    replicate 19/20 [14:55:12] 14/1000
    replicate 19/20 [14:55:12] 15/1000
    replicate 19/20 [14:55:12] 16/1000
    replicate 19/20 [14:55:12] 17/1000
    replicate 19/20 [14:55:12] 18/1000
    replicate 19/20 [14:55:12] 19/1000
    replicate 19/20 [14:55:12] 20/1000
    replicate 19/20 [14:55:12] 21/1000
    replicate 19/20 [14:55:12] 22/1000
    replicate 19/20 [14:55:12] 23/1000
    replicate 19/20 [14:55:12] 24/1000
    replicate 19/20 [14:55:12] 25/1000
    replicate 19/20 [14:55:12] 26/1000
    replicate 19/20 [14:55:12] 27/1000
    replicate 19/20 [14:55:12] 28/1000
    replicate 19/20 [14:55:12] 29/1000
    replicate 19/20 [14:55:12] 30/1000
    replicate 19/20 [14:55:12] 31/1000
    replicate 19/20 [14:55:12] 32/1000
    replicate 19/20 [14:55:12] 33/1000
    replicate 19/20 [14:55:12] 34/1000
    replicate 19/20 [14:55:12] 35/1000
    replicate 19/20 [14:55:12] 36/1000
    replicate 19/20 [14:55:12] 37/1000
    replicate 19/20 [14:55:12] 38/1000
    replicate 19/20 [14:55:12] 39/1000
    replicate 19/20 [14:55:12] 40/1000
    replicate 19/20 [14:55:12] 41/1000
    replicate 19/20 [14:55:12] 42/1000
    replicate 19/20 [14:55:12] 43/1000
    replicate 19/20 [14:55:12] 44/1000
    replicate 19/20 [14:55:12] 45/1000
    replicate 19/20 [14:55:12] 46/1000
    replicate 19/20 [14:55:12] 47/1000
    replicate 19/20 [14:55:13] 48/1000
    replicate 19/20 [14:55:13] 49/1000
    replicate 19/20 [14:55:13] 50/1000
    replicate 19/20 [14:55:13] 51/1000
    replicate 19/20 [14:55:13] 52/1000
    replicate 19/20 [14:55:13] 53/1000
    replicate 19/20 [14:55:13] 54/1000
    replicate 19/20 [14:55:13] 55/1000
    replicate 19/20 [14:55:13] 56/1000
    replicate 19/20 [14:55:13] 57/1000
    replicate 19/20 [14:55:13] 58/1000
    replicate 19/20 [14:55:13] 59/1000
    replicate 19/20 [14:55:13] 60/1000
    replicate 19/20 [14:55:13] 61/1000
    replicate 19/20 [14:55:13] 62/1000
    replicate 19/20 [14:55:13] 63/1000
    replicate 19/20 [14:55:13] 64/1000
    replicate 19/20 [14:55:13] 65/1000
    replicate 19/20 [14:55:13] 66/1000
    replicate 19/20 [14:55:13] 67/1000
    replicate 19/20 [14:55:13] 68/1000
    replicate 19/20 [14:55:13] 69/1000
    replicate 19/20 [14:55:13] 70/1000
    replicate 19/20 [14:55:13] 71/1000
    replicate 19/20 [14:55:13] 72/1000
    replicate 19/20 [14:55:13] 73/1000
    replicate 19/20 [14:55:13] 74/1000
    replicate 19/20 [14:55:13] 75/1000
    replicate 19/20 [14:55:13] 76/1000
    replicate 19/20 [14:55:13] 77/1000
    replicate 19/20 [14:55:13] 78/1000
    replicate 19/20 [14:55:13] 79/1000
    replicate 19/20 [14:55:13] 80/1000
    replicate 19/20 [14:55:13] 81/1000
    replicate 19/20 [14:55:13] 82/1000
    replicate 19/20 [14:55:13] 83/1000
    replicate 19/20 [14:55:13] 84/1000
    replicate 19/20 [14:55:13] 85/1000
    replicate 19/20 [14:55:13] 86/1000
    replicate 19/20 [14:55:13] 87/1000
    replicate 19/20 [14:55:14] 88/1000
    replicate 19/20 [14:55:14] 89/1000
    replicate 19/20 [14:55:14] 90/1000
    replicate 19/20 [14:55:14] 91/1000
    replicate 19/20 [14:55:14] 92/1000
    replicate 19/20 [14:55:14] 93/1000
    replicate 19/20 [14:55:14] 94/1000
    replicate 19/20 [14:55:14] 95/1000
    replicate 19/20 [14:55:14] 96/1000
    replicate 19/20 [14:55:14] 97/1000
    replicate 19/20 [14:55:14] 98/1000
    replicate 19/20 [14:55:14] 99/1000
    replicate 19/20 [14:55:14] 100/1000
    replicate 19/20 [14:55:16] 200/1000
    replicate 19/20 [14:55:18] 300/1000
    replicate 19/20 [14:55:21] 400/1000
    replicate 19/20 [14:55:23] 500/1000
    replicate 19/20 [14:55:26] 600/1000
    replicate 19/20 [14:55:28] 700/1000
    replicate 19/20 [14:55:30] 800/1000
    replicate 19/20 [14:55:32] 900/1000
    replicate 19/20 [14:55:35] 1000/1000
    replicate 20/20 [14:55:35] 1/1000                
    replicate 20/20 [14:55:35] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 20/20 [14:55:35] 2/1000
    replicate 20/20 [14:55:35] 3/1000
    replicate 20/20 [14:55:35] 4/1000
    replicate 20/20 [14:55:35] 5/1000
    replicate 20/20 [14:55:35] 6/1000
    replicate 20/20 [14:55:35] 7/1000
    replicate 20/20 [14:55:35] 8/1000
    replicate 20/20 [14:55:35] 9/1000
    replicate 20/20 [14:55:35] 10/1000
    replicate 20/20 [14:55:35] 11/1000
    replicate 20/20 [14:55:35] 12/1000
    replicate 20/20 [14:55:35] 13/1000
    replicate 20/20 [14:55:35] 14/1000
    replicate 20/20 [14:55:35] 15/1000
    replicate 20/20 [14:55:35] 16/1000
    replicate 20/20 [14:55:35] 17/1000
    replicate 20/20 [14:55:35] 18/1000
    replicate 20/20 [14:55:35] 19/1000
    replicate 20/20 [14:55:35] 20/1000
    replicate 20/20 [14:55:35] 21/1000
    replicate 20/20 [14:55:35] 22/1000
    replicate 20/20 [14:55:35] 23/1000
    replicate 20/20 [14:55:35] 24/1000
    replicate 20/20 [14:55:35] 25/1000
    replicate 20/20 [14:55:35] 26/1000
    replicate 20/20 [14:55:35] 27/1000
    replicate 20/20 [14:55:35] 28/1000
    replicate 20/20 [14:55:35] 29/1000
    replicate 20/20 [14:55:35] 30/1000
    replicate 20/20 [14:55:35] 31/1000
    replicate 20/20 [14:55:35] 32/1000
    replicate 20/20 [14:55:35] 33/1000
    replicate 20/20 [14:55:35] 34/1000
    replicate 20/20 [14:55:35] 35/1000
    replicate 20/20 [14:55:35] 36/1000
    replicate 20/20 [14:55:35] 37/1000
    replicate 20/20 [14:55:35] 38/1000
    replicate 20/20 [14:55:35] 39/1000
    replicate 20/20 [14:55:35] 40/1000
    replicate 20/20 [14:55:35] 41/1000
    replicate 20/20 [14:55:35] 42/1000
    replicate 20/20 [14:55:35] 43/1000
    replicate 20/20 [14:55:35] 44/1000
    replicate 20/20 [14:55:35] 45/1000
    replicate 20/20 [14:55:35] 46/1000
    replicate 20/20 [14:55:36] 47/1000
    replicate 20/20 [14:55:36] 48/1000
    replicate 20/20 [14:55:36] 49/1000
    replicate 20/20 [14:55:36] 50/1000
    replicate 20/20 [14:55:36] 51/1000
    replicate 20/20 [14:55:36] 52/1000
    replicate 20/20 [14:55:36] 53/1000
    replicate 20/20 [14:55:36] 54/1000
    replicate 20/20 [14:55:36] 55/1000
    replicate 20/20 [14:55:36] 56/1000
    replicate 20/20 [14:55:36] 57/1000
    replicate 20/20 [14:55:36] 58/1000
    replicate 20/20 [14:55:36] 59/1000
    replicate 20/20 [14:55:36] 60/1000
    replicate 20/20 [14:55:36] 61/1000
    replicate 20/20 [14:55:36] 62/1000
    replicate 20/20 [14:55:36] 63/1000
    replicate 20/20 [14:55:36] 64/1000
    replicate 20/20 [14:55:36] 65/1000
    replicate 20/20 [14:55:36] 66/1000
    replicate 20/20 [14:55:36] 67/1000
    replicate 20/20 [14:55:36] 68/1000
    replicate 20/20 [14:55:36] 69/1000
    replicate 20/20 [14:55:36] 70/1000
    replicate 20/20 [14:55:36] 71/1000
    replicate 20/20 [14:55:36] 72/1000
    replicate 20/20 [14:55:36] 73/1000
    replicate 20/20 [14:55:36] 74/1000
    replicate 20/20 [14:55:36] 75/1000
    replicate 20/20 [14:55:36] 76/1000
    replicate 20/20 [14:55:36] 77/1000
    replicate 20/20 [14:55:36] 78/1000
    replicate 20/20 [14:55:36] 79/1000
    replicate 20/20 [14:55:36] 80/1000
    replicate 20/20 [14:55:36] 81/1000
    replicate 20/20 [14:55:36] 82/1000
    replicate 20/20 [14:55:36] 83/1000
    replicate 20/20 [14:55:36] 84/1000
    replicate 20/20 [14:55:36] 85/1000
    replicate 20/20 [14:55:37] 86/1000
    replicate 20/20 [14:55:37] 87/1000
    replicate 20/20 [14:55:37] 88/1000
    replicate 20/20 [14:55:37] 89/1000
    replicate 20/20 [14:55:37] 90/1000
    replicate 20/20 [14:55:37] 91/1000
    replicate 20/20 [14:55:37] 92/1000
    replicate 20/20 [14:55:37] 93/1000
    replicate 20/20 [14:55:37] 94/1000
    replicate 20/20 [14:55:37] 95/1000
    replicate 20/20 [14:55:37] 96/1000
    replicate 20/20 [14:55:37] 97/1000
    replicate 20/20 [14:55:37] 98/1000
    replicate 20/20 [14:55:37] 99/1000
    replicate 20/20 [14:55:37] 100/1000
    replicate 20/20 [14:55:39] 200/1000
    replicate 20/20 [14:55:41] 300/1000
    replicate 20/20 [14:55:43] 400/1000
    replicate 20/20 [14:55:45] 500/1000
    replicate 20/20 [14:55:47] 600/1000
    replicate 20/20 [14:55:49] 700/1000
    replicate 20/20 [14:55:51] 800/1000
    replicate 20/20 [14:55:53] 900/1000
    replicate 20/20 [14:55:55] 1000/1000

    end: 10-02-2026 14:55:55
--- done (CPU time: 00:06:58s)
