
  N E M O A G E 0.32.6b DMI [06 Mar 2025]

  Copyright (C) 2006-2025 The Authors
  This is free software; see the source for copying
  conditions. There is NO warranty; not even for 
  MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.
  Repository: https://bitbucket.org/ecoevo/nemo-age-release
  Support: nemo-simul@googlegroups.com
-----------------------------------------------------------
reading parameters from "ini_files/run/multi_cluster_p10_r04_sel_O_k30_b0.03.ini"
setting random seed from input value: 9999

>>>> WARNING::"quanti_allele_value" has less values than the number of loci, allelic values will be recycled among loci.

--- SIMULATION 1/1 ---- [ multi_cluster_p10_r04_sel_O_k30_b0.03 ]

    start: 10-02-2026 13:54:17
    mode: overwrite
    population: 4 stages, 625 patches
    traits: quant(0)
    LCEs: quanti_init(0), breed_disperse(1), seed_disperse(2), viability_selection(3), regulation(4), save_stats(5), aging_multi(6), save_files(7)
    outputs: results/sel_O/multi_cluster/p10/r04/run/{*.log, quanti/*.quanti, *.txt}


    replicate 1/20 [13:54:17] 1/1000                
    replicate 1/20 [13:54:17] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 1/20 [13:54:17] 2/1000
    replicate 1/20 [13:54:17] 3/1000
    replicate 1/20 [13:54:17] 4/1000
    replicate 1/20 [13:54:17] 5/1000
    replicate 1/20 [13:54:17] 6/1000
    replicate 1/20 [13:54:17] 7/1000
    replicate 1/20 [13:54:17] 8/1000
    replicate 1/20 [13:54:17] 9/1000
    replicate 17/20 [14:00:28] 2/1000
    replicate 17/20 [14:00:28] 3/1000
    replicate 17/20 [14:00:28] 4/1000
    replicate 17/20 [14:00:28] 5/1000
    replicate 17/20 [14:00:28] 6/1000
    replicate 17/20 [14:00:28] 7/1000
    replicate 17/20 [14:00:28] 8/1000
    replicate 17/20 [14:00:28] 9/1000
    replicate 17/20 [14:00:28] 10/1000
    replicate 17/20 [14:00:28] 11/1000
    replicate 17/20 [14:00:28] 12/1000
    replicate 17/20 [14:00:28] 13/1000
    replicate 17/20 [14:00:28] 14/1000
    replicate 17/20 [14:00:28] 15/1000
    replicate 17/20 [14:00:28] 16/1000
    replicate 17/20 [14:00:28] 17/1000
    replicate 17/20 [14:00:28] 18/1000
    replicate 17/20 [14:00:28] 19/1000
    replicate 17/20 [14:00:28] 20/1000
    replicate 17/20 [14:00:28] 21/1000
    replicate 17/20 [14:00:28] 22/1000
    replicate 17/20 [14:00:28] 23/1000
    replicate 17/20 [14:00:28] 24/1000
    replicate 17/20 [14:00:28] 25/1000
    replicate 17/20 [14:00:28] 26/1000
    replicate 17/20 [14:00:28] 27/1000
    replicate 17/20 [14:00:28] 28/1000
    replicate 17/20 [14:00:28] 29/1000
    replicate 17/20 [14:00:28] 30/1000
    replicate 17/20 [14:00:28] 31/1000
    replicate 17/20 [14:00:28] 32/1000
    replicate 17/20 [14:00:28] 33/1000
    replicate 17/20 [14:00:28] 34/1000
    replicate 17/20 [14:00:28] 35/1000
    replicate 17/20 [14:00:28] 36/1000
    replicate 17/20 [14:00:28] 37/1000
    replicate 17/20 [14:00:28] 38/1000
    replicate 17/20 [14:00:28] 39/1000
    replicate 17/20 [14:00:28] 40/1000
    replicate 17/20 [14:00:28] 41/1000
    replicate 17/20 [14:00:28] 42/1000
    replicate 17/20 [14:00:28] 43/1000
    replicate 17/20 [14:00:28] 44/1000
    replicate 17/20 [14:00:28] 45/1000
    replicate 17/20 [14:00:28] 46/1000
    replicate 17/20 [14:00:28] 47/1000
    replicate 17/20 [14:00:28] 48/1000
    replicate 17/20 [14:00:29] 49/1000
    replicate 17/20 [14:00:29] 50/1000
    replicate 17/20 [14:00:29] 51/1000
    replicate 17/20 [14:00:29] 52/1000
    replicate 17/20 [14:00:29] 53/1000
    replicate 17/20 [14:00:29] 54/1000
    replicate 17/20 [14:00:29] 55/1000
    replicate 17/20 [14:00:29] 56/1000
    replicate 17/20 [14:00:29] 57/1000
    replicate 17/20 [14:00:29] 58/1000
    replicate 17/20 [14:00:29] 59/1000
    replicate 17/20 [14:00:29] 60/1000
    replicate 17/20 [14:00:29] 61/1000
    replicate 17/20 [14:00:29] 62/1000
    replicate 17/20 [14:00:29] 63/1000
    replicate 17/20 [14:00:29] 64/1000
    replicate 17/20 [14:00:29] 65/1000
    replicate 17/20 [14:00:29] 66/1000
    replicate 17/20 [14:00:29] 67/1000
    replicate 17/20 [14:00:29] 68/1000
    replicate 17/20 [14:00:29] 69/1000
    replicate 17/20 [14:00:29] 70/1000
    replicate 17/20 [14:00:29] 71/1000
    replicate 17/20 [14:00:29] 72/1000
    replicate 17/20 [14:00:29] 73/1000
    replicate 17/20 [14:00:29] 74/1000
    replicate 17/20 [14:00:29] 75/1000
    replicate 17/20 [14:00:29] 76/1000
    replicate 17/20 [14:00:29] 77/1000
    replicate 17/20 [14:00:29] 78/1000
    replicate 17/20 [14:00:29] 79/1000
    replicate 17/20 [14:00:29] 80/1000
    replicate 17/20 [14:00:29] 81/1000
    replicate 17/20 [14:00:29] 82/1000
    replicate 17/20 [14:00:29] 83/1000
    replicate 17/20 [14:00:29] 84/1000
    replicate 17/20 [14:00:29] 85/1000
    replicate 17/20 [14:00:29] 86/1000
    replicate 17/20 [14:00:29] 87/1000
    replicate 17/20 [14:00:29] 88/1000
    replicate 17/20 [14:00:29] 89/1000
    replicate 17/20 [14:00:29] 90/1000
    replicate 17/20 [14:00:29] 91/1000
    replicate 17/20 [14:00:29] 92/1000
    replicate 17/20 [14:00:29] 93/1000
    replicate 17/20 [14:00:30] 94/1000
    replicate 17/20 [14:00:30] 95/1000
    replicate 17/20 [14:00:30] 96/1000
    replicate 17/20 [14:00:30] 97/1000
    replicate 17/20 [14:00:30] 98/1000
    replicate 17/20 [14:00:30] 99/1000
    replicate 17/20 [14:00:30] 100/1000
    replicate 17/20 [14:00:32] 200/1000
    replicate 17/20 [14:00:34] 300/1000
    replicate 17/20 [14:00:37] 400/1000
    replicate 17/20 [14:00:39] 500/1000
    replicate 17/20 [14:00:42] 600/1000
    replicate 17/20 [14:00:44] 700/1000
    replicate 17/20 [14:00:46] 800/1000
    replicate 17/20 [14:00:49] 900/1000
    replicate 17/20 [14:00:51] 1000/1000
    replicate 18/20 [14:00:51] 1/1000                
    replicate 18/20 [14:00:51] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 18/20 [14:00:51] 2/1000
    replicate 18/20 [14:00:51] 3/1000
    replicate 18/20 [14:00:51] 4/1000
    replicate 18/20 [14:00:51] 5/1000
    replicate 18/20 [14:00:52] 6/1000
    replicate 18/20 [14:00:52] 7/1000
    replicate 18/20 [14:00:52] 8/1000
    replicate 18/20 [14:00:52] 9/1000
    replicate 18/20 [14:00:52] 10/1000
    replicate 18/20 [14:00:52] 11/1000
    replicate 18/20 [14:00:52] 12/1000
    replicate 18/20 [14:00:52] 13/1000
    replicate 18/20 [14:00:52] 14/1000
    replicate 18/20 [14:00:52] 15/1000
    replicate 18/20 [14:00:52] 16/1000
    replicate 18/20 [14:00:52] 17/1000
    replicate 18/20 [14:00:52] 18/1000
    replicate 18/20 [14:00:52] 19/1000
    replicate 18/20 [14:00:52] 20/1000
    replicate 18/20 [14:00:52] 21/1000
    replicate 18/20 [14:00:52] 22/1000
    replicate 18/20 [14:00:52] 23/1000
    replicate 18/20 [14:00:52] 24/1000
    replicate 18/20 [14:00:52] 25/1000
    replicate 18/20 [14:00:52] 26/1000
    replicate 18/20 [14:00:52] 27/1000
    replicate 18/20 [14:00:52] 28/1000
    replicate 18/20 [14:00:52] 29/1000
    replicate 18/20 [14:00:52] 30/1000
    replicate 18/20 [14:00:52] 31/1000
    replicate 18/20 [14:00:52] 32/1000
    replicate 18/20 [14:00:52] 33/1000
    replicate 18/20 [14:00:52] 34/1000
    replicate 18/20 [14:00:52] 35/1000
    replicate 18/20 [14:00:52] 36/1000
    replicate 18/20 [14:00:52] 37/1000
    replicate 18/20 [14:00:52] 38/1000
    replicate 18/20 [14:00:52] 39/1000
    replicate 18/20 [14:00:52] 40/1000
    replicate 18/20 [14:00:52] 41/1000
    replicate 18/20 [14:00:52] 42/1000
    replicate 18/20 [14:00:52] 43/1000
    replicate 18/20 [14:00:52] 44/1000
    replicate 18/20 [14:00:52] 45/1000
    replicate 18/20 [14:00:52] 46/1000
    replicate 18/20 [14:00:52] 47/1000
    replicate 18/20 [14:00:52] 48/1000
    replicate 18/20 [14:00:52] 49/1000
    replicate 18/20 [14:00:52] 50/1000
    replicate 18/20 [14:00:52] 51/1000
    replicate 18/20 [14:00:52] 52/1000
    replicate 18/20 [14:00:52] 53/1000
    replicate 18/20 [14:00:52] 54/1000
    replicate 18/20 [14:00:52] 55/1000
    replicate 18/20 [14:00:52] 56/1000
    replicate 18/20 [14:00:52] 57/1000
    replicate 18/20 [14:00:53] 58/1000
    replicate 18/20 [14:00:53] 59/1000
    replicate 18/20 [14:00:53] 60/1000
    replicate 18/20 [14:00:53] 61/1000
    replicate 18/20 [14:00:53] 62/1000
    replicate 18/20 [14:00:53] 63/1000
    replicate 18/20 [14:00:53] 64/1000
    replicate 18/20 [14:00:53] 65/1000
    replicate 18/20 [14:00:53] 66/1000
    replicate 18/20 [14:00:53] 67/1000
    replicate 18/20 [14:00:53] 68/1000
    replicate 18/20 [14:00:53] 69/1000
    replicate 18/20 [14:00:53] 70/1000
    replicate 18/20 [14:00:53] 71/1000
    replicate 18/20 [14:00:53] 72/1000
    replicate 18/20 [14:00:53] 73/1000
    replicate 18/20 [14:00:53] 74/1000
    replicate 18/20 [14:00:53] 75/1000
    replicate 18/20 [14:00:53] 76/1000
    replicate 18/20 [14:00:53] 77/1000
    replicate 18/20 [14:00:53] 78/1000
    replicate 18/20 [14:00:53] 79/1000
    replicate 18/20 [14:00:53] 80/1000
    replicate 18/20 [14:00:53] 81/1000
    replicate 18/20 [14:00:53] 82/1000
    replicate 18/20 [14:00:53] 83/1000
    replicate 18/20 [14:00:53] 84/1000
    replicate 18/20 [14:00:53] 85/1000
    replicate 18/20 [14:00:53] 86/1000
    replicate 18/20 [14:00:53] 87/1000
    replicate 18/20 [14:00:53] 88/1000
    replicate 18/20 [14:00:53] 89/1000
    replicate 18/20 [14:00:53] 90/1000
    replicate 18/20 [14:00:53] 91/1000
    replicate 18/20 [14:00:53] 92/1000
    replicate 18/20 [14:00:53] 93/1000
    replicate 18/20 [14:00:53] 94/1000
    replicate 18/20 [14:00:53] 95/1000
    replicate 18/20 [14:00:53] 96/1000
    replicate 18/20 [14:00:54] 97/1000
    replicate 18/20 [14:00:54] 98/1000
    replicate 18/20 [14:00:54] 99/1000
    replicate 18/20 [14:00:54] 100/1000
    replicate 18/20 [14:00:56] 200/1000
    replicate 18/20 [14:00:58] 300/1000
    replicate 18/20 [14:01:01] 400/1000
    replicate 18/20 [14:01:03] 500/1000
    replicate 18/20 [14:01:06] 600/1000
    replicate 18/20 [14:01:08] 700/1000
    replicate 18/20 [14:01:11] 800/1000
    replicate 18/20 [14:01:13] 900/1000
    replicate 18/20 [14:01:15] 1000/1000
    replicate 19/20 [14:01:15] 1/1000                
    replicate 19/20 [14:01:15] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 19/20 [14:01:15] 2/1000
    replicate 19/20 [14:01:15] 3/1000
    replicate 19/20 [14:01:15] 4/1000
    replicate 19/20 [14:01:15] 5/1000
    replicate 19/20 [14:01:15] 6/1000
    replicate 19/20 [14:01:15] 7/1000
    replicate 19/20 [14:01:15] 8/1000
    replicate 19/20 [14:01:15] 9/1000
    replicate 19/20 [14:01:16] 10/1000
    replicate 19/20 [14:01:16] 11/1000
    replicate 19/20 [14:01:16] 12/1000
    replicate 19/20 [14:01:16] 13/1000
    replicate 19/20 [14:01:16] 14/1000
    replicate 19/20 [14:01:16] 15/1000
    replicate 19/20 [14:01:16] 16/1000
    replicate 19/20 [14:01:16] 17/1000
    replicate 19/20 [14:01:16] 18/1000
    replicate 19/20 [14:01:16] 19/1000
    replicate 19/20 [14:01:16] 20/1000
    replicate 19/20 [14:01:16] 21/1000
    replicate 19/20 [14:01:16] 22/1000
    replicate 19/20 [14:01:16] 23/1000
    replicate 19/20 [14:01:16] 24/1000
    replicate 19/20 [14:01:16] 25/1000
    replicate 19/20 [14:01:16] 26/1000
    replicate 19/20 [14:01:16] 27/1000
    replicate 19/20 [14:01:16] 28/1000
    replicate 19/20 [14:01:16] 29/1000
    replicate 19/20 [14:01:16] 30/1000
    replicate 19/20 [14:01:16] 31/1000
    replicate 19/20 [14:01:16] 32/1000
    replicate 19/20 [14:01:16] 33/1000
    replicate 19/20 [14:01:16] 34/1000
    replicate 19/20 [14:01:16] 35/1000
    replicate 19/20 [14:01:16] 36/1000
    replicate 19/20 [14:01:16] 37/1000
    replicate 19/20 [14:01:16] 38/1000
    replicate 19/20 [14:01:16] 39/1000
    replicate 19/20 [14:01:16] 40/1000
    replicate 19/20 [14:01:16] 41/1000
    replicate 19/20 [14:01:16] 42/1000
    replicate 19/20 [14:01:16] 43/1000
    replicate 19/20 [14:01:16] 44/1000
    replicate 19/20 [14:01:16] 45/1000
    replicate 19/20 [14:01:17] 46/1000
    replicate 19/20 [14:01:17] 47/1000
    replicate 19/20 [14:01:17] 48/1000
    replicate 19/20 [14:01:17] 49/1000
    replicate 19/20 [14:01:17] 50/1000
    replicate 19/20 [14:01:17] 51/1000
    replicate 19/20 [14:01:17] 52/1000
    replicate 19/20 [14:01:17] 53/1000
    replicate 19/20 [14:01:17] 54/1000
    replicate 19/20 [14:01:17] 55/1000
    replicate 19/20 [14:01:17] 56/1000
    replicate 19/20 [14:01:17] 57/1000
    replicate 19/20 [14:01:17] 58/1000
    replicate 19/20 [14:01:17] 59/1000
    replicate 19/20 [14:01:17] 60/1000
    replicate 19/20 [14:01:17] 61/1000
    replicate 19/20 [14:01:17] 62/1000
    replicate 19/20 [14:01:17] 63/1000
    replicate 19/20 [14:01:17] 64/1000
    replicate 19/20 [14:01:17] 65/1000
    replicate 19/20 [14:01:17] 66/1000
    replicate 19/20 [14:01:17] 67/1000
    replicate 19/20 [14:01:17] 68/1000
    replicate 19/20 [14:01:17] 69/1000
    replicate 19/20 [14:01:17] 70/1000
    replicate 19/20 [14:01:17] 71/1000
    replicate 19/20 [14:01:17] 72/1000
    replicate 19/20 [14:01:17] 73/1000
    replicate 19/20 [14:01:17] 74/1000
    replicate 19/20 [14:01:17] 75/1000
    replicate 19/20 [14:01:17] 76/1000
    replicate 19/20 [14:01:17] 77/1000
    replicate 19/20 [14:01:17] 78/1000
    replicate 19/20 [14:01:18] 79/1000
    replicate 19/20 [14:01:18] 80/1000
    replicate 19/20 [14:01:18] 81/1000
    replicate 19/20 [14:01:18] 82/1000
    replicate 19/20 [14:01:18] 83/1000
    replicate 19/20 [14:01:18] 84/1000
    replicate 19/20 [14:01:18] 85/1000
    replicate 19/20 [14:01:18] 86/1000
    replicate 19/20 [14:01:18] 87/1000
    replicate 19/20 [14:01:18] 88/1000
    replicate 19/20 [14:01:18] 89/1000
    replicate 19/20 [14:01:18] 90/1000
    replicate 19/20 [14:01:18] 91/1000
    replicate 19/20 [14:01:18] 92/1000
    replicate 19/20 [14:01:18] 93/1000
    replicate 19/20 [14:01:18] 94/1000
    replicate 19/20 [14:01:18] 95/1000
    replicate 19/20 [14:01:18] 96/1000
    replicate 19/20 [14:01:18] 97/1000
    replicate 19/20 [14:01:18] 98/1000
    replicate 19/20 [14:01:18] 99/1000
    replicate 19/20 [14:01:18] 100/1000
    replicate 19/20 [14:01:20] 200/1000
    replicate 19/20 [14:01:23] 300/1000
    replicate 19/20 [14:01:25] 400/1000
    replicate 19/20 [14:01:27] 500/1000
    replicate 19/20 [14:01:29] 600/1000
    replicate 19/20 [14:01:31] 700/1000
    replicate 19/20 [14:01:34] 800/1000
    replicate 19/20 [14:01:37] 900/1000
    replicate 19/20 [14:01:39] 1000/1000
    replicate 20/20 [14:01:39] 1/1000                
    replicate 20/20 [14:01:39] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 20/20 [14:01:39] 2/1000
    replicate 20/20 [14:01:39] 3/1000
    replicate 20/20 [14:01:39] 4/1000
    replicate 20/20 [14:01:39] 5/1000
    replicate 20/20 [14:01:39] 6/1000
    replicate 20/20 [14:01:39] 7/1000
    replicate 20/20 [14:01:39] 8/1000
    replicate 20/20 [14:01:39] 9/1000
    replicate 20/20 [14:01:39] 10/1000
    replicate 20/20 [14:01:39] 11/1000
    replicate 20/20 [14:01:39] 12/1000
    replicate 20/20 [14:01:39] 13/1000
    replicate 20/20 [14:01:39] 14/1000
    replicate 20/20 [14:01:39] 15/1000
    replicate 20/20 [14:01:39] 16/1000
    replicate 20/20 [14:01:39] 17/1000
    replicate 20/20 [14:01:39] 18/1000
    replicate 20/20 [14:01:39] 19/1000
    replicate 20/20 [14:01:39] 20/1000
    replicate 20/20 [14:01:39] 21/1000
    replicate 20/20 [14:01:39] 22/1000
    replicate 20/20 [14:01:39] 23/1000
    replicate 20/20 [14:01:40] 24/1000
    replicate 20/20 [14:01:40] 25/1000
    replicate 20/20 [14:01:40] 26/1000
    replicate 20/20 [14:01:40] 27/1000
    replicate 20/20 [14:01:40] 28/1000
    replicate 20/20 [14:01:40] 29/1000
    replicate 20/20 [14:01:40] 30/1000
    replicate 20/20 [14:01:40] 31/1000
    replicate 20/20 [14:01:40] 32/1000
    replicate 20/20 [14:01:40] 33/1000
    replicate 20/20 [14:01:40] 34/1000
    replicate 20/20 [14:01:40] 35/1000
    replicate 20/20 [14:01:40] 36/1000
    replicate 20/20 [14:01:40] 37/1000
    replicate 20/20 [14:01:40] 38/1000
    replicate 20/20 [14:01:40] 39/1000
    replicate 20/20 [14:01:40] 40/1000
    replicate 20/20 [14:01:40] 41/1000
    replicate 20/20 [14:01:40] 42/1000
    replicate 20/20 [14:01:40] 43/1000
    replicate 20/20 [14:01:40] 44/1000
    replicate 20/20 [14:01:40] 45/1000
    replicate 20/20 [14:01:40] 46/1000
    replicate 20/20 [14:01:40] 47/1000
    replicate 20/20 [14:01:40] 48/1000
    replicate 20/20 [14:01:40] 49/1000
    replicate 20/20 [14:01:40] 50/1000
    replicate 20/20 [14:01:40] 51/1000
    replicate 20/20 [14:01:40] 52/1000
    replicate 20/20 [14:01:40] 53/1000
    replicate 20/20 [14:01:40] 54/1000
    replicate 20/20 [14:01:40] 55/1000
    replicate 20/20 [14:01:40] 56/1000
    replicate 20/20 [14:01:40] 57/1000
    replicate 20/20 [14:01:40] 58/1000
    replicate 20/20 [14:01:41] 59/1000
    replicate 20/20 [14:01:41] 60/1000
    replicate 20/20 [14:01:41] 61/1000
    replicate 20/20 [14:01:41] 62/1000
    replicate 20/20 [14:01:41] 63/1000
    replicate 20/20 [14:01:41] 64/1000
    replicate 20/20 [14:01:41] 65/1000
    replicate 20/20 [14:01:41] 66/1000
    replicate 20/20 [14:01:41] 67/1000
    replicate 20/20 [14:01:41] 68/1000
    replicate 20/20 [14:01:41] 69/1000
    replicate 20/20 [14:01:41] 70/1000
    replicate 20/20 [14:01:41] 71/1000
    replicate 20/20 [14:01:41] 72/1000
    replicate 20/20 [14:01:41] 73/1000
    replicate 20/20 [14:01:41] 74/1000
    replicate 20/20 [14:01:41] 75/1000
    replicate 20/20 [14:01:41] 76/1000
    replicate 20/20 [14:01:41] 77/1000
    replicate 20/20 [14:01:41] 78/1000
    replicate 20/20 [14:01:41] 79/1000
    replicate 20/20 [14:01:41] 80/1000
    replicate 20/20 [14:01:41] 81/1000
    replicate 20/20 [14:01:41] 82/1000
    replicate 20/20 [14:01:41] 83/1000
    replicate 20/20 [14:01:41] 84/1000
    replicate 20/20 [14:01:41] 85/1000
    replicate 20/20 [14:01:41] 86/1000
    replicate 20/20 [14:01:41] 87/1000
    replicate 20/20 [14:01:41] 88/1000
    replicate 20/20 [14:01:41] 89/1000
    replicate 20/20 [14:01:41] 90/1000
    replicate 20/20 [14:01:41] 91/1000
    replicate 20/20 [14:01:41] 92/1000
    replicate 20/20 [14:01:41] 93/1000
    replicate 20/20 [14:01:42] 94/1000
    replicate 20/20 [14:01:42] 95/1000
    replicate 20/20 [14:01:42] 96/1000
    replicate 20/20 [14:01:42] 97/1000
    replicate 20/20 [14:01:42] 98/1000
    replicate 20/20 [14:01:42] 99/1000
    replicate 20/20 [14:01:42] 100/1000
    replicate 20/20 [14:01:44] 200/1000
    replicate 20/20 [14:01:46] 300/1000
    replicate 20/20 [14:01:48] 400/1000
    replicate 20/20 [14:01:51] 500/1000
    replicate 20/20 [14:01:53] 600/1000
    replicate 20/20 [14:01:55] 700/1000
    replicate 20/20 [14:01:58] 800/1000
    replicate 20/20 [14:02:00] 900/1000
    replicate 20/20 [14:02:03] 1000/1000

    end: 10-02-2026 14:02:03
--- done (CPU time: 00:07:00s)
