
  N E M O A G E 0.32.6b DMI [06 Mar 2025]

  Copyright (C) 2006-2025 The Authors
  This is free software; see the source for copying
  conditions. There is NO warranty; not even for 
  MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.
  Repository: https://bitbucket.org/ecoevo/nemo-age-release
  Support: nemo-simul@googlegroups.com
-----------------------------------------------------------
reading parameters from "ini_files/run/dispersed_p10_r01_sel_O_k30_b0.03.ini"
setting random seed from input value: 9999

>>>> WARNING::"quanti_allele_value" has less values than the number of loci, allelic values will be recycled among loci.

--- SIMULATION 1/1 ---- [ dispersed_p10_r01_sel_O_k30_b0.03 ]

    start: 10-02-2026 13:31:49
    mode: overwrite
    population: 4 stages, 625 patches
    traits: quant(0)
    LCEs: quanti_init(0), breed_disperse(1), seed_disperse(2), viability_selection(3), regulation(4), save_stats(5), aging_multi(6), save_files(7)
    outputs: results/sel_O/dispersed/p10/r01/run/{*.log, quanti/*.quanti, *.txt}

>>>> WARNING::"results/sel_O/dispersed/p10/r01/run/dispersed_p10_r01_sel_O_k30_b0.03.txt" exists
>>>> WARNING::Overwriting existing files.



    replicate 1/20 [13:31:49] 1/1000                
    replicate 1/20 [13:31:49] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 1/20 [13:31:49] 2/1000
    replicate 1/20 [13:31:49] 3/1000
    replicate 1/20 [13:31:49] 4/1000
    replicate 1/20 [13:31:49] 5/1000
    replicate 1/20 [13:31:49] 6/1000
    replicate 1/20 [13:31:49] 7/1000
    replicate 1/20 [13:31:49] 8/1000
    replicate 1/20 [13:31:50] 9/1000
    replicate 16/20 [13:37:18] 600/1000
    replicate 16/20 [13:37:21] 700/1000
    replicate 16/20 [13:37:23] 800/1000
    replicate 16/20 [13:37:26] 900/1000
    replicate 16/20 [13:37:29] 1000/1000
    replicate 17/20 [13:37:29] 1/1000                
    replicate 17/20 [13:37:29] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 17/20 [13:37:29] 2/1000
    replicate 17/20 [13:37:29] 3/1000
    replicate 17/20 [13:37:29] 4/1000
    replicate 17/20 [13:37:29] 5/1000
    replicate 17/20 [13:37:29] 6/1000
    replicate 17/20 [13:37:29] 7/1000
    replicate 17/20 [13:37:29] 8/1000
    replicate 17/20 [13:37:29] 9/1000
    replicate 17/20 [13:37:29] 10/1000
    replicate 17/20 [13:37:29] 11/1000
    replicate 17/20 [13:37:29] 12/1000
    replicate 17/20 [13:37:29] 13/1000
    replicate 17/20 [13:37:29] 14/1000
    replicate 17/20 [13:37:29] 15/1000
    replicate 17/20 [13:37:29] 16/1000
    replicate 17/20 [13:37:29] 17/1000
    replicate 17/20 [13:37:29] 18/1000
    replicate 17/20 [13:37:29] 19/1000
    replicate 17/20 [13:37:29] 20/1000
    replicate 17/20 [13:37:29] 21/1000
    replicate 17/20 [13:37:29] 22/1000
    replicate 17/20 [13:37:29] 23/1000
    replicate 17/20 [13:37:29] 24/1000
    replicate 17/20 [13:37:29] 25/1000
    replicate 17/20 [13:37:29] 26/1000
    replicate 17/20 [13:37:29] 27/1000
    replicate 17/20 [13:37:29] 28/1000
    replicate 17/20 [13:37:29] 29/1000
    replicate 17/20 [13:37:29] 30/1000
    replicate 17/20 [13:37:29] 31/1000
    replicate 17/20 [13:37:29] 32/1000
    replicate 17/20 [13:37:29] 33/1000
    replicate 17/20 [13:37:29] 34/1000
    replicate 17/20 [13:37:29] 35/1000
    replicate 17/20 [13:37:29] 36/1000
    replicate 17/20 [13:37:29] 37/1000
    replicate 17/20 [13:37:29] 38/1000
    replicate 17/20 [13:37:29] 39/1000
    replicate 17/20 [13:37:29] 40/1000
    replicate 17/20 [13:37:29] 41/1000
    replicate 17/20 [13:37:29] 42/1000
    replicate 17/20 [13:37:29] 43/1000
    replicate 17/20 [13:37:29] 44/1000
    replicate 17/20 [13:37:30] 45/1000
    replicate 17/20 [13:37:30] 46/1000
    replicate 17/20 [13:37:30] 47/1000
    replicate 17/20 [13:37:30] 48/1000
    replicate 17/20 [13:37:30] 49/1000
    replicate 17/20 [13:37:30] 50/1000
    replicate 17/20 [13:37:30] 51/1000
    replicate 17/20 [13:37:30] 52/1000
    replicate 17/20 [13:37:30] 53/1000
    replicate 17/20 [13:37:30] 54/1000
    replicate 17/20 [13:37:30] 55/1000
    replicate 17/20 [13:37:30] 56/1000
    replicate 17/20 [13:37:30] 57/1000
    replicate 17/20 [13:37:30] 58/1000
    replicate 17/20 [13:37:30] 59/1000
    replicate 17/20 [13:37:30] 60/1000
    replicate 17/20 [13:37:30] 61/1000
    replicate 17/20 [13:37:30] 62/1000
    replicate 17/20 [13:37:30] 63/1000
    replicate 17/20 [13:37:30] 64/1000
    replicate 17/20 [13:37:30] 65/1000
    replicate 17/20 [13:37:30] 66/1000
    replicate 17/20 [13:37:30] 67/1000
    replicate 17/20 [13:37:30] 68/1000
    replicate 17/20 [13:37:30] 69/1000
    replicate 17/20 [13:37:30] 70/1000
    replicate 17/20 [13:37:30] 71/1000
    replicate 17/20 [13:37:30] 72/1000
    replicate 17/20 [13:37:30] 73/1000
    replicate 17/20 [13:37:30] 74/1000
    replicate 17/20 [13:37:30] 75/1000
    replicate 17/20 [13:37:30] 76/1000
    replicate 17/20 [13:37:30] 77/1000
    replicate 17/20 [13:37:31] 78/1000
    replicate 17/20 [13:37:31] 79/1000
    replicate 17/20 [13:37:31] 80/1000
    replicate 17/20 [13:37:31] 81/1000
    replicate 17/20 [13:37:31] 82/1000
    replicate 17/20 [13:37:31] 83/1000
    replicate 17/20 [13:37:31] 84/1000
    replicate 17/20 [13:37:31] 85/1000
    replicate 17/20 [13:37:31] 86/1000
    replicate 17/20 [13:37:31] 87/1000
    replicate 17/20 [13:37:31] 88/1000
    replicate 17/20 [13:37:31] 89/1000
    replicate 17/20 [13:37:31] 90/1000
    replicate 17/20 [13:37:31] 91/1000
    replicate 17/20 [13:37:31] 92/1000
    replicate 17/20 [13:37:31] 93/1000
    replicate 17/20 [13:37:31] 94/1000
    replicate 17/20 [13:37:31] 95/1000
    replicate 17/20 [13:37:31] 96/1000
    replicate 17/20 [13:37:31] 97/1000
    replicate 17/20 [13:37:31] 98/1000
    replicate 17/20 [13:37:31] 99/1000
    replicate 17/20 [13:37:31] 100/1000
    replicate 17/20 [13:37:33] 200/1000
    replicate 17/20 [13:37:36] 300/1000
    replicate 17/20 [13:37:38] 400/1000
    replicate 17/20 [13:37:40] 500/1000
    replicate 17/20 [13:37:42] 600/1000
    replicate 17/20 [13:37:45] 700/1000
    replicate 17/20 [13:37:47] 800/1000
    replicate 17/20 [13:37:49] 900/1000
    replicate 17/20 [13:37:51] 1000/1000
    replicate 18/20 [13:37:51] 1/1000                
    replicate 18/20 [13:37:51] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 18/20 [13:37:52] 2/1000
    replicate 18/20 [13:37:52] 3/1000
    replicate 18/20 [13:37:52] 4/1000
    replicate 18/20 [13:37:52] 5/1000
    replicate 18/20 [13:37:52] 6/1000
    replicate 18/20 [13:37:52] 7/1000
    replicate 18/20 [13:37:52] 8/1000
    replicate 18/20 [13:37:52] 9/1000
    replicate 18/20 [13:37:52] 10/1000
    replicate 18/20 [13:37:52] 11/1000
    replicate 18/20 [13:37:52] 12/1000
    replicate 18/20 [13:37:52] 13/1000
    replicate 18/20 [13:37:52] 14/1000
    replicate 18/20 [13:37:52] 15/1000
    replicate 18/20 [13:37:52] 16/1000
    replicate 18/20 [13:37:52] 17/1000
    replicate 18/20 [13:37:52] 18/1000
    replicate 18/20 [13:37:52] 19/1000
    replicate 18/20 [13:37:52] 20/1000
    replicate 18/20 [13:37:52] 21/1000
    replicate 18/20 [13:37:52] 22/1000
    replicate 18/20 [13:37:52] 23/1000
    replicate 18/20 [13:37:52] 24/1000
    replicate 18/20 [13:37:52] 25/1000
    replicate 18/20 [13:37:52] 26/1000
    replicate 18/20 [13:37:52] 27/1000
    replicate 18/20 [13:37:52] 28/1000
    replicate 18/20 [13:37:52] 29/1000
    replicate 18/20 [13:37:52] 30/1000
    replicate 18/20 [13:37:52] 31/1000
    replicate 18/20 [13:37:52] 32/1000
    replicate 18/20 [13:37:52] 33/1000
    replicate 18/20 [13:37:52] 34/1000
    replicate 18/20 [13:37:52] 35/1000
    replicate 18/20 [13:37:52] 36/1000
    replicate 18/20 [13:37:52] 37/1000
    replicate 18/20 [13:37:52] 38/1000
    replicate 18/20 [13:37:52] 39/1000
    replicate 18/20 [13:37:52] 40/1000
    replicate 18/20 [13:37:52] 41/1000
    replicate 18/20 [13:37:52] 42/1000
    replicate 18/20 [13:37:52] 43/1000
    replicate 18/20 [13:37:52] 44/1000
    replicate 18/20 [13:37:52] 45/1000
    replicate 18/20 [13:37:52] 46/1000
    replicate 18/20 [13:37:52] 47/1000
    replicate 18/20 [13:37:52] 48/1000
    replicate 18/20 [13:37:52] 49/1000
    replicate 18/20 [13:37:52] 50/1000
    replicate 18/20 [13:37:52] 51/1000
    replicate 18/20 [13:37:52] 52/1000
    replicate 18/20 [13:37:53] 53/1000
    replicate 18/20 [13:37:53] 54/1000
    replicate 18/20 [13:37:53] 55/1000
    replicate 18/20 [13:37:53] 56/1000
    replicate 18/20 [13:37:53] 57/1000
    replicate 18/20 [13:37:53] 58/1000
    replicate 18/20 [13:37:53] 59/1000
    replicate 18/20 [13:37:53] 60/1000
    replicate 18/20 [13:37:53] 61/1000
    replicate 18/20 [13:37:53] 62/1000
    replicate 18/20 [13:37:53] 63/1000
    replicate 18/20 [13:37:53] 64/1000
    replicate 18/20 [13:37:53] 65/1000
    replicate 18/20 [13:37:53] 66/1000
    replicate 18/20 [13:37:53] 67/1000
    replicate 18/20 [13:37:53] 68/1000
    replicate 18/20 [13:37:53] 69/1000
    replicate 18/20 [13:37:53] 70/1000
    replicate 18/20 [13:37:53] 71/1000
    replicate 18/20 [13:37:53] 72/1000
    replicate 18/20 [13:37:53] 73/1000
    replicate 18/20 [13:37:53] 74/1000
    replicate 18/20 [13:37:53] 75/1000
    replicate 18/20 [13:37:53] 76/1000
    replicate 18/20 [13:37:53] 77/1000
    replicate 18/20 [13:37:53] 78/1000
    replicate 18/20 [13:37:53] 79/1000
    replicate 18/20 [13:37:53] 80/1000
    replicate 18/20 [13:37:53] 81/1000
    replicate 18/20 [13:37:53] 82/1000
    replicate 18/20 [13:37:53] 83/1000
    replicate 18/20 [13:37:53] 84/1000
    replicate 18/20 [13:37:53] 85/1000
    replicate 18/20 [13:37:53] 86/1000
    replicate 18/20 [13:37:53] 87/1000
    replicate 18/20 [13:37:53] 88/1000
    replicate 18/20 [13:37:53] 89/1000
    replicate 18/20 [13:37:53] 90/1000
    replicate 18/20 [13:37:53] 91/1000
    replicate 18/20 [13:37:53] 92/1000
    replicate 18/20 [13:37:53] 93/1000
    replicate 18/20 [13:37:53] 94/1000
    replicate 18/20 [13:37:53] 95/1000
    replicate 18/20 [13:37:53] 96/1000
    replicate 18/20 [13:37:54] 97/1000
    replicate 18/20 [13:37:54] 98/1000
    replicate 18/20 [13:37:54] 99/1000
    replicate 18/20 [13:37:54] 100/1000
    replicate 18/20 [13:37:56] 200/1000
    replicate 18/20 [13:37:59] 300/1000
    replicate 18/20 [13:38:01] 400/1000
    replicate 18/20 [13:38:03] 500/1000
    replicate 18/20 [13:38:05] 600/1000
    replicate 18/20 [13:38:07] 700/1000
    replicate 18/20 [13:38:09] 800/1000
    replicate 18/20 [13:38:12] 900/1000
    replicate 18/20 [13:38:14] 1000/1000
    replicate 19/20 [13:38:14] 1/1000                
    replicate 19/20 [13:38:14] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 19/20 [13:38:14] 2/1000
    replicate 19/20 [13:38:14] 3/1000
    replicate 19/20 [13:38:14] 4/1000
    replicate 19/20 [13:38:14] 5/1000
    replicate 19/20 [13:38:14] 6/1000
    replicate 19/20 [13:38:14] 7/1000
    replicate 19/20 [13:38:14] 8/1000
    replicate 19/20 [13:38:14] 9/1000
    replicate 19/20 [13:38:14] 10/1000
    replicate 19/20 [13:38:14] 11/1000
    replicate 19/20 [13:38:14] 12/1000
    replicate 19/20 [13:38:14] 13/1000
    replicate 19/20 [13:38:14] 14/1000
    replicate 19/20 [13:38:14] 15/1000
    replicate 19/20 [13:38:14] 16/1000
    replicate 19/20 [13:38:14] 17/1000
    replicate 19/20 [13:38:14] 18/1000
    replicate 19/20 [13:38:14] 19/1000
    replicate 19/20 [13:38:14] 20/1000
    replicate 19/20 [13:38:14] 21/1000
    replicate 19/20 [13:38:14] 22/1000
    replicate 19/20 [13:38:14] 23/1000
    replicate 19/20 [13:38:14] 24/1000
    replicate 19/20 [13:38:14] 25/1000
    replicate 19/20 [13:38:14] 26/1000
    replicate 19/20 [13:38:14] 27/1000
    replicate 19/20 [13:38:14] 28/1000
    replicate 19/20 [13:38:14] 29/1000
    replicate 19/20 [13:38:14] 30/1000
    replicate 19/20 [13:38:14] 31/1000
    replicate 19/20 [13:38:14] 32/1000
    replicate 19/20 [13:38:14] 33/1000
    replicate 19/20 [13:38:14] 34/1000
    replicate 19/20 [13:38:14] 35/1000
    replicate 19/20 [13:38:14] 36/1000
    replicate 19/20 [13:38:14] 37/1000
    replicate 19/20 [13:38:14] 38/1000
    replicate 19/20 [13:38:14] 39/1000
    replicate 19/20 [13:38:14] 40/1000
    replicate 19/20 [13:38:14] 41/1000
    replicate 19/20 [13:38:14] 42/1000
    replicate 19/20 [13:38:15] 43/1000
    replicate 19/20 [13:38:15] 44/1000
    replicate 19/20 [13:38:15] 45/1000
    replicate 19/20 [13:38:15] 46/1000
    replicate 19/20 [13:38:15] 47/1000
    replicate 19/20 [13:38:15] 48/1000
    replicate 19/20 [13:38:15] 49/1000
    replicate 19/20 [13:38:15] 50/1000
    replicate 19/20 [13:38:15] 51/1000
    replicate 19/20 [13:38:15] 52/1000
    replicate 19/20 [13:38:15] 53/1000
    replicate 19/20 [13:38:15] 54/1000
    replicate 19/20 [13:38:15] 55/1000
    replicate 19/20 [13:38:15] 56/1000
    replicate 19/20 [13:38:15] 57/1000
    replicate 19/20 [13:38:15] 58/1000
    replicate 19/20 [13:38:15] 59/1000
    replicate 19/20 [13:38:15] 60/1000
    replicate 19/20 [13:38:15] 61/1000
    replicate 19/20 [13:38:15] 62/1000
    replicate 19/20 [13:38:15] 63/1000
    replicate 19/20 [13:38:15] 64/1000
    replicate 19/20 [13:38:15] 65/1000
    replicate 19/20 [13:38:15] 66/1000
    replicate 19/20 [13:38:15] 67/1000
    replicate 19/20 [13:38:15] 68/1000
    replicate 19/20 [13:38:15] 69/1000
    replicate 19/20 [13:38:15] 70/1000
    replicate 19/20 [13:38:15] 71/1000
    replicate 19/20 [13:38:15] 72/1000
    replicate 19/20 [13:38:15] 73/1000
    replicate 19/20 [13:38:15] 74/1000
    replicate 19/20 [13:38:15] 75/1000
    replicate 19/20 [13:38:15] 76/1000
    replicate 19/20 [13:38:15] 77/1000
    replicate 19/20 [13:38:15] 78/1000
    replicate 19/20 [13:38:16] 79/1000
    replicate 19/20 [13:38:16] 80/1000
    replicate 19/20 [13:38:16] 81/1000
    replicate 19/20 [13:38:16] 82/1000
    replicate 19/20 [13:38:16] 83/1000
    replicate 19/20 [13:38:16] 84/1000
    replicate 19/20 [13:38:16] 85/1000
    replicate 19/20 [13:38:16] 86/1000
    replicate 19/20 [13:38:16] 87/1000
    replicate 19/20 [13:38:16] 88/1000
    replicate 19/20 [13:38:16] 89/1000
    replicate 19/20 [13:38:16] 90/1000
    replicate 19/20 [13:38:16] 91/1000
    replicate 19/20 [13:38:16] 92/1000
    replicate 19/20 [13:38:16] 93/1000
    replicate 19/20 [13:38:16] 94/1000
    replicate 19/20 [13:38:16] 95/1000
    replicate 19/20 [13:38:16] 96/1000
    replicate 19/20 [13:38:16] 97/1000
    replicate 19/20 [13:38:16] 98/1000
    replicate 19/20 [13:38:16] 99/1000
    replicate 19/20 [13:38:16] 100/1000
    replicate 19/20 [13:38:18] 200/1000
    replicate 19/20 [13:38:20] 300/1000
    replicate 19/20 [13:38:23] 400/1000
    replicate 19/20 [13:38:25] 500/1000
    replicate 19/20 [13:38:28] 600/1000
    replicate 19/20 [13:38:30] 700/1000
    replicate 19/20 [13:38:32] 800/1000
    replicate 19/20 [13:38:34] 900/1000
    replicate 19/20 [13:38:36] 1000/1000
    replicate 20/20 [13:38:37] 1/1000                
    replicate 20/20 [13:38:37] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 20/20 [13:38:37] 2/1000
    replicate 20/20 [13:38:37] 3/1000
    replicate 20/20 [13:38:37] 4/1000
    replicate 20/20 [13:38:37] 5/1000
    replicate 20/20 [13:38:37] 6/1000
    replicate 20/20 [13:38:37] 7/1000
    replicate 20/20 [13:38:37] 8/1000
    replicate 20/20 [13:38:37] 9/1000
    replicate 20/20 [13:38:37] 10/1000
    replicate 20/20 [13:38:37] 11/1000
    replicate 20/20 [13:38:37] 12/1000
    replicate 20/20 [13:38:37] 13/1000
    replicate 20/20 [13:38:37] 14/1000
    replicate 20/20 [13:38:37] 15/1000
    replicate 20/20 [13:38:37] 16/1000
    replicate 20/20 [13:38:37] 17/1000
    replicate 20/20 [13:38:37] 18/1000
    replicate 20/20 [13:38:37] 19/1000
    replicate 20/20 [13:38:37] 20/1000
    replicate 20/20 [13:38:37] 21/1000
    replicate 20/20 [13:38:37] 22/1000
    replicate 20/20 [13:38:37] 23/1000
    replicate 20/20 [13:38:37] 24/1000
    replicate 20/20 [13:38:37] 25/1000
    replicate 20/20 [13:38:37] 26/1000
    replicate 20/20 [13:38:37] 27/1000
    replicate 20/20 [13:38:37] 28/1000
    replicate 20/20 [13:38:37] 29/1000
    replicate 20/20 [13:38:37] 30/1000
    replicate 20/20 [13:38:37] 31/1000
    replicate 20/20 [13:38:37] 32/1000
    replicate 20/20 [13:38:37] 33/1000
    replicate 20/20 [13:38:37] 34/1000
    replicate 20/20 [13:38:37] 35/1000
    replicate 20/20 [13:38:37] 36/1000
    replicate 20/20 [13:38:37] 37/1000
    replicate 20/20 [13:38:37] 38/1000
    replicate 20/20 [13:38:37] 39/1000
    replicate 20/20 [13:38:37] 40/1000
    replicate 20/20 [13:38:37] 41/1000
    replicate 20/20 [13:38:37] 42/1000
    replicate 20/20 [13:38:37] 43/1000
    replicate 20/20 [13:38:37] 44/1000
    replicate 20/20 [13:38:37] 45/1000
    replicate 20/20 [13:38:37] 46/1000
    replicate 20/20 [13:38:37] 47/1000
    replicate 20/20 [13:38:37] 48/1000
    replicate 20/20 [13:38:37] 49/1000
    replicate 20/20 [13:38:37] 50/1000
    replicate 20/20 [13:38:38] 51/1000
    replicate 20/20 [13:38:38] 52/1000
    replicate 20/20 [13:38:38] 53/1000
    replicate 20/20 [13:38:38] 54/1000
    replicate 20/20 [13:38:38] 55/1000
    replicate 20/20 [13:38:38] 56/1000
    replicate 20/20 [13:38:38] 57/1000
    replicate 20/20 [13:38:38] 58/1000
    replicate 20/20 [13:38:38] 59/1000
    replicate 20/20 [13:38:38] 60/1000
    replicate 20/20 [13:38:38] 61/1000
    replicate 20/20 [13:38:38] 62/1000
    replicate 20/20 [13:38:38] 63/1000
    replicate 20/20 [13:38:38] 64/1000
    replicate 20/20 [13:38:38] 65/1000
    replicate 20/20 [13:38:38] 66/1000
    replicate 20/20 [13:38:38] 67/1000
    replicate 20/20 [13:38:38] 68/1000
    replicate 20/20 [13:38:38] 69/1000
    replicate 20/20 [13:38:38] 70/1000
    replicate 20/20 [13:38:38] 71/1000
    replicate 20/20 [13:38:38] 72/1000
    replicate 20/20 [13:38:38] 73/1000
    replicate 20/20 [13:38:38] 74/1000
    replicate 20/20 [13:38:38] 75/1000
    replicate 20/20 [13:38:38] 76/1000
    replicate 20/20 [13:38:38] 77/1000
    replicate 20/20 [13:38:38] 78/1000
    replicate 20/20 [13:38:38] 79/1000
    replicate 20/20 [13:38:38] 80/1000
    replicate 20/20 [13:38:38] 81/1000
    replicate 20/20 [13:38:38] 82/1000
    replicate 20/20 [13:38:38] 83/1000
    replicate 20/20 [13:38:38] 84/1000
    replicate 20/20 [13:38:38] 85/1000
    replicate 20/20 [13:38:38] 86/1000
    replicate 20/20 [13:38:38] 87/1000
    replicate 20/20 [13:38:38] 88/1000
    replicate 20/20 [13:38:38] 89/1000
    replicate 20/20 [13:38:38] 90/1000
    replicate 20/20 [13:38:38] 91/1000
    replicate 20/20 [13:38:38] 92/1000
    replicate 20/20 [13:38:38] 93/1000
    replicate 20/20 [13:38:38] 94/1000
    replicate 20/20 [13:38:39] 95/1000
    replicate 20/20 [13:38:39] 96/1000
    replicate 20/20 [13:38:39] 97/1000
    replicate 20/20 [13:38:39] 98/1000
    replicate 20/20 [13:38:39] 99/1000
    replicate 20/20 [13:38:39] 100/1000
    replicate 20/20 [13:38:41] 200/1000
    replicate 20/20 [13:38:43] 300/1000
    replicate 20/20 [13:38:45] 400/1000
    replicate 20/20 [13:38:48] 500/1000
    replicate 20/20 [13:38:50] 600/1000
    replicate 20/20 [13:38:52] 700/1000
    replicate 20/20 [13:38:54] 800/1000
    replicate 20/20 [13:38:57] 900/1000
    replicate 20/20 [13:38:59] 1000/1000

    end: 10-02-2026 13:38:59
--- done (CPU time: 00:06:34s)
