
  N E M O A G E 0.32.6b DMI [06 Mar 2025]

  Copyright (C) 2006-2025 The Authors
  This is free software; see the source for copying
  conditions. There is NO warranty; not even for 
  MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.
  Repository: https://bitbucket.org/ecoevo/nemo-age-release
  Support: nemo-simul@googlegroups.com
-----------------------------------------------------------
reading parameters from "ini_files/run/dispersed_p25_r03_sel_O_k30_b0.03.ini"
setting random seed from input value: 9999

>>>> WARNING::"quanti_allele_value" has less values than the number of loci, allelic values will be recycled among loci.

--- SIMULATION 1/1 ---- [ dispersed_p25_r03_sel_O_k30_b0.03 ]

    start: 10-02-2026 13:38:59
    mode: overwrite
    population: 4 stages, 625 patches
    traits: quant(0)
    LCEs: quanti_init(0), breed_disperse(1), seed_disperse(2), viability_selection(3), regulation(4), save_stats(5), aging_multi(6), save_files(7)
    outputs: results/sel_O/dispersed/p25/r03/run/{*.log, quanti/*.quanti, *.txt}


    replicate 1/20 [13:38:59] 1/1000                
    replicate 1/20 [13:38:59] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 1/20 [13:38:59] 2/1000
    replicate 1/20 [13:38:59] 3/1000
    replicate 1/20 [13:38:59] 4/1000
    replicate 1/20 [13:38:59] 5/1000
    replicate 1/20 [13:38:59] 6/1000
    replicate 1/20 [13:38:59] 7/1000
    replicate 1/20 [13:38:59] 8/1000
    replicate 1/20 [13:38:59] 9/1000
    replicate 17/20 [13:45:08] 20/1000
    replicate 17/20 [13:45:08] 21/1000
    replicate 17/20 [13:45:08] 22/1000
    replicate 17/20 [13:45:08] 23/1000
    replicate 17/20 [13:45:08] 24/1000
    replicate 17/20 [13:45:08] 25/1000
    replicate 17/20 [13:45:08] 26/1000
    replicate 17/20 [13:45:08] 27/1000
    replicate 17/20 [13:45:08] 28/1000
    replicate 17/20 [13:45:08] 29/1000
    replicate 17/20 [13:45:08] 30/1000
    replicate 17/20 [13:45:08] 31/1000
    replicate 17/20 [13:45:08] 32/1000
    replicate 17/20 [13:45:08] 33/1000
    replicate 17/20 [13:45:08] 34/1000
    replicate 17/20 [13:45:08] 35/1000
    replicate 17/20 [13:45:08] 36/1000
    replicate 17/20 [13:45:08] 37/1000
    replicate 17/20 [13:45:08] 38/1000
    replicate 17/20 [13:45:08] 39/1000
    replicate 17/20 [13:45:08] 40/1000
    replicate 17/20 [13:45:08] 41/1000
    replicate 17/20 [13:45:08] 42/1000
    replicate 17/20 [13:45:08] 43/1000
    replicate 17/20 [13:45:08] 44/1000
    replicate 17/20 [13:45:08] 45/1000
    replicate 17/20 [13:45:08] 46/1000
    replicate 17/20 [13:45:08] 47/1000
    replicate 17/20 [13:45:08] 48/1000
    replicate 17/20 [13:45:08] 49/1000
    replicate 17/20 [13:45:08] 50/1000
    replicate 17/20 [13:45:08] 51/1000
    replicate 17/20 [13:45:08] 52/1000
    replicate 17/20 [13:45:08] 53/1000
    replicate 17/20 [13:45:08] 54/1000
    replicate 17/20 [13:45:08] 55/1000
    replicate 17/20 [13:45:08] 56/1000
    replicate 17/20 [13:45:08] 57/1000
    replicate 17/20 [13:45:08] 58/1000
    replicate 17/20 [13:45:09] 59/1000
    replicate 17/20 [13:45:09] 60/1000
    replicate 17/20 [13:45:09] 61/1000
    replicate 17/20 [13:45:09] 62/1000
    replicate 17/20 [13:45:09] 63/1000
    replicate 17/20 [13:45:09] 64/1000
    replicate 17/20 [13:45:09] 65/1000
    replicate 17/20 [13:45:09] 66/1000
    replicate 17/20 [13:45:09] 67/1000
    replicate 17/20 [13:45:09] 68/1000
    replicate 17/20 [13:45:09] 69/1000
    replicate 17/20 [13:45:09] 70/1000
    replicate 17/20 [13:45:09] 71/1000
    replicate 17/20 [13:45:09] 72/1000
    replicate 17/20 [13:45:09] 73/1000
    replicate 17/20 [13:45:09] 74/1000
    replicate 17/20 [13:45:09] 75/1000
    replicate 17/20 [13:45:09] 76/1000
    replicate 17/20 [13:45:09] 77/1000
    replicate 17/20 [13:45:09] 78/1000
    replicate 17/20 [13:45:09] 79/1000
    replicate 17/20 [13:45:09] 80/1000
    replicate 17/20 [13:45:09] 81/1000
    replicate 17/20 [13:45:09] 82/1000
    replicate 17/20 [13:45:09] 83/1000
    replicate 17/20 [13:45:09] 84/1000
    replicate 17/20 [13:45:09] 85/1000
    replicate 17/20 [13:45:09] 86/1000
    replicate 17/20 [13:45:09] 87/1000
    replicate 17/20 [13:45:09] 88/1000
    replicate 17/20 [13:45:09] 89/1000
    replicate 17/20 [13:45:09] 90/1000
    replicate 17/20 [13:45:09] 91/1000
    replicate 17/20 [13:45:09] 92/1000
    replicate 17/20 [13:45:09] 93/1000
    replicate 17/20 [13:45:09] 94/1000
    replicate 17/20 [13:45:09] 95/1000
    replicate 17/20 [13:45:09] 96/1000
    replicate 17/20 [13:45:09] 97/1000
    replicate 17/20 [13:45:09] 98/1000
    replicate 17/20 [13:45:09] 99/1000
    replicate 17/20 [13:45:09] 100/1000
    replicate 17/20 [13:45:12] 200/1000
    replicate 17/20 [13:45:15] 300/1000
    replicate 17/20 [13:45:17] 400/1000
    replicate 17/20 [13:45:19] 500/1000
    replicate 17/20 [13:45:21] 600/1000
    replicate 17/20 [13:45:24] 700/1000
    replicate 17/20 [13:45:26] 800/1000
    replicate 17/20 [13:45:28] 900/1000
    replicate 17/20 [13:45:31] 1000/1000
    replicate 18/20 [13:45:31] 1/1000                
    replicate 18/20 [13:45:31] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 18/20 [13:45:31] 2/1000
    replicate 18/20 [13:45:31] 3/1000
    replicate 18/20 [13:45:31] 4/1000
    replicate 18/20 [13:45:31] 5/1000
    replicate 18/20 [13:45:31] 6/1000
    replicate 18/20 [13:45:31] 7/1000
    replicate 18/20 [13:45:31] 8/1000
    replicate 18/20 [13:45:31] 9/1000
    replicate 18/20 [13:45:31] 10/1000
    replicate 18/20 [13:45:31] 11/1000
    replicate 18/20 [13:45:31] 12/1000
    replicate 18/20 [13:45:31] 13/1000
    replicate 18/20 [13:45:31] 14/1000
    replicate 18/20 [13:45:31] 15/1000
    replicate 18/20 [13:45:31] 16/1000
    replicate 18/20 [13:45:31] 17/1000
    replicate 18/20 [13:45:31] 18/1000
    replicate 18/20 [13:45:31] 19/1000
    replicate 18/20 [13:45:31] 20/1000
    replicate 18/20 [13:45:31] 21/1000
    replicate 18/20 [13:45:31] 22/1000
    replicate 18/20 [13:45:31] 23/1000
    replicate 18/20 [13:45:31] 24/1000
    replicate 18/20 [13:45:31] 25/1000
    replicate 18/20 [13:45:31] 26/1000
    replicate 18/20 [13:45:31] 27/1000
    replicate 18/20 [13:45:31] 28/1000
    replicate 18/20 [13:45:31] 29/1000
    replicate 18/20 [13:45:32] 30/1000
    replicate 18/20 [13:45:32] 31/1000
    replicate 18/20 [13:45:32] 32/1000
    replicate 18/20 [13:45:32] 33/1000
    replicate 18/20 [13:45:32] 34/1000
    replicate 18/20 [13:45:32] 35/1000
    replicate 18/20 [13:45:32] 36/1000
    replicate 18/20 [13:45:32] 37/1000
    replicate 18/20 [13:45:32] 38/1000
    replicate 18/20 [13:45:32] 39/1000
    replicate 18/20 [13:45:32] 40/1000
    replicate 18/20 [13:45:32] 41/1000
    replicate 18/20 [13:45:32] 42/1000
    replicate 18/20 [13:45:32] 43/1000
    replicate 18/20 [13:45:32] 44/1000
    replicate 18/20 [13:45:32] 45/1000
    replicate 18/20 [13:45:32] 46/1000
    replicate 18/20 [13:45:32] 47/1000
    replicate 18/20 [13:45:32] 48/1000
    replicate 18/20 [13:45:32] 49/1000
    replicate 18/20 [13:45:32] 50/1000
    replicate 18/20 [13:45:32] 51/1000
    replicate 18/20 [13:45:32] 52/1000
    replicate 18/20 [13:45:32] 53/1000
    replicate 18/20 [13:45:32] 54/1000
    replicate 18/20 [13:45:32] 55/1000
    replicate 18/20 [13:45:32] 56/1000
    replicate 18/20 [13:45:32] 57/1000
    replicate 18/20 [13:45:32] 58/1000
    replicate 18/20 [13:45:32] 59/1000
    replicate 18/20 [13:45:32] 60/1000
    replicate 18/20 [13:45:32] 61/1000
    replicate 18/20 [13:45:32] 62/1000
    replicate 18/20 [13:45:32] 63/1000
    replicate 18/20 [13:45:32] 64/1000
    replicate 18/20 [13:45:32] 65/1000
    replicate 18/20 [13:45:32] 66/1000
    replicate 18/20 [13:45:33] 67/1000
    replicate 18/20 [13:45:33] 68/1000
    replicate 18/20 [13:45:33] 69/1000
    replicate 18/20 [13:45:33] 70/1000
    replicate 18/20 [13:45:33] 71/1000
    replicate 18/20 [13:45:33] 72/1000
    replicate 18/20 [13:45:33] 73/1000
    replicate 18/20 [13:45:33] 74/1000
    replicate 18/20 [13:45:33] 75/1000
    replicate 18/20 [13:45:33] 76/1000
    replicate 18/20 [13:45:33] 77/1000
    replicate 18/20 [13:45:33] 78/1000
    replicate 18/20 [13:45:33] 79/1000
    replicate 18/20 [13:45:33] 80/1000
    replicate 18/20 [13:45:33] 81/1000
    replicate 18/20 [13:45:33] 82/1000
    replicate 18/20 [13:45:33] 83/1000
    replicate 18/20 [13:45:33] 84/1000
    replicate 18/20 [13:45:33] 85/1000
    replicate 18/20 [13:45:33] 86/1000
    replicate 18/20 [13:45:33] 87/1000
    replicate 18/20 [13:45:33] 88/1000
    replicate 18/20 [13:45:33] 89/1000
    replicate 18/20 [13:45:33] 90/1000
    replicate 18/20 [13:45:33] 91/1000
    replicate 18/20 [13:45:33] 92/1000
    replicate 18/20 [13:45:33] 93/1000
    replicate 18/20 [13:45:33] 94/1000
    replicate 18/20 [13:45:33] 95/1000
    replicate 18/20 [13:45:33] 96/1000
    replicate 18/20 [13:45:33] 97/1000
    replicate 18/20 [13:45:33] 98/1000
    replicate 18/20 [13:45:33] 99/1000
    replicate 18/20 [13:45:33] 100/1000
    replicate 18/20 [13:45:36] 200/1000
    replicate 18/20 [13:45:38] 300/1000
    replicate 18/20 [13:45:40] 400/1000
    replicate 18/20 [13:45:43] 500/1000
    replicate 18/20 [13:45:45] 600/1000
    replicate 18/20 [13:45:47] 700/1000
    replicate 18/20 [13:45:49] 800/1000
    replicate 18/20 [13:45:52] 900/1000
    replicate 18/20 [13:45:54] 1000/1000
    replicate 19/20 [13:45:54] 1/1000                
    replicate 19/20 [13:45:54] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 19/20 [13:45:54] 2/1000
    replicate 19/20 [13:45:54] 3/1000
    replicate 19/20 [13:45:54] 4/1000
    replicate 19/20 [13:45:54] 5/1000
    replicate 19/20 [13:45:55] 6/1000
    replicate 19/20 [13:45:55] 7/1000
    replicate 19/20 [13:45:55] 8/1000
    replicate 19/20 [13:45:55] 9/1000
    replicate 19/20 [13:45:55] 10/1000
    replicate 19/20 [13:45:55] 11/1000
    replicate 19/20 [13:45:55] 12/1000
    replicate 19/20 [13:45:55] 13/1000
    replicate 19/20 [13:45:55] 14/1000
    replicate 19/20 [13:45:55] 15/1000
    replicate 19/20 [13:45:55] 16/1000
    replicate 19/20 [13:45:55] 17/1000
    replicate 19/20 [13:45:55] 18/1000
    replicate 19/20 [13:45:55] 19/1000
    replicate 19/20 [13:45:55] 20/1000
    replicate 19/20 [13:45:55] 21/1000
    replicate 19/20 [13:45:55] 22/1000
    replicate 19/20 [13:45:55] 23/1000
    replicate 19/20 [13:45:55] 24/1000
    replicate 19/20 [13:45:55] 25/1000
    replicate 19/20 [13:45:55] 26/1000
    replicate 19/20 [13:45:55] 27/1000
    replicate 19/20 [13:45:55] 28/1000
    replicate 19/20 [13:45:55] 29/1000
    replicate 19/20 [13:45:55] 30/1000
    replicate 19/20 [13:45:55] 31/1000
    replicate 19/20 [13:45:55] 32/1000
    replicate 19/20 [13:45:55] 33/1000
    replicate 19/20 [13:45:55] 34/1000
    replicate 19/20 [13:45:55] 35/1000
    replicate 19/20 [13:45:55] 36/1000
    replicate 19/20 [13:45:55] 37/1000
    replicate 19/20 [13:45:55] 38/1000
    replicate 19/20 [13:45:55] 39/1000
    replicate 19/20 [13:45:55] 40/1000
    replicate 19/20 [13:45:55] 41/1000
    replicate 19/20 [13:45:55] 42/1000
    replicate 19/20 [13:45:55] 43/1000
    replicate 19/20 [13:45:55] 44/1000
    replicate 19/20 [13:45:55] 45/1000
    replicate 19/20 [13:45:55] 46/1000
    replicate 19/20 [13:45:55] 47/1000
    replicate 19/20 [13:45:55] 48/1000
    replicate 19/20 [13:45:55] 49/1000
    replicate 19/20 [13:45:55] 50/1000
    replicate 19/20 [13:45:55] 51/1000
    replicate 19/20 [13:45:55] 52/1000
    replicate 19/20 [13:45:55] 53/1000
    replicate 19/20 [13:45:56] 54/1000
    replicate 19/20 [13:45:56] 55/1000
    replicate 19/20 [13:45:56] 56/1000
    replicate 19/20 [13:45:56] 57/1000
    replicate 19/20 [13:45:56] 58/1000
    replicate 19/20 [13:45:56] 59/1000
    replicate 19/20 [13:45:56] 60/1000
    replicate 19/20 [13:45:56] 61/1000
    replicate 19/20 [13:45:56] 62/1000
    replicate 19/20 [13:45:56] 63/1000
    replicate 19/20 [13:45:56] 64/1000
    replicate 19/20 [13:45:56] 65/1000
    replicate 19/20 [13:45:56] 66/1000
    replicate 19/20 [13:45:56] 67/1000
    replicate 19/20 [13:45:56] 68/1000
    replicate 19/20 [13:45:56] 69/1000
    replicate 19/20 [13:45:56] 70/1000
    replicate 19/20 [13:45:56] 71/1000
    replicate 19/20 [13:45:56] 72/1000
    replicate 19/20 [13:45:56] 73/1000
    replicate 19/20 [13:45:56] 74/1000
    replicate 19/20 [13:45:56] 75/1000
    replicate 19/20 [13:45:56] 76/1000
    replicate 19/20 [13:45:56] 77/1000
    replicate 19/20 [13:45:56] 78/1000
    replicate 19/20 [13:45:56] 79/1000
    replicate 19/20 [13:45:56] 80/1000
    replicate 19/20 [13:45:56] 81/1000
    replicate 19/20 [13:45:56] 82/1000
    replicate 19/20 [13:45:56] 83/1000
    replicate 19/20 [13:45:56] 84/1000
    replicate 19/20 [13:45:56] 85/1000
    replicate 19/20 [13:45:56] 86/1000
    replicate 19/20 [13:45:56] 87/1000
    replicate 19/20 [13:45:56] 88/1000
    replicate 19/20 [13:45:56] 89/1000
    replicate 19/20 [13:45:56] 90/1000
    replicate 19/20 [13:45:56] 91/1000
    replicate 19/20 [13:45:56] 92/1000
    replicate 19/20 [13:45:56] 93/1000
    replicate 19/20 [13:45:56] 94/1000
    replicate 19/20 [13:45:56] 95/1000
    replicate 19/20 [13:45:56] 96/1000
    replicate 19/20 [13:45:57] 97/1000
    replicate 19/20 [13:45:57] 98/1000
    replicate 19/20 [13:45:57] 99/1000
    replicate 19/20 [13:45:57] 100/1000
    replicate 19/20 [13:45:59] 200/1000
    replicate 19/20 [13:46:01] 300/1000
    replicate 19/20 [13:46:04] 400/1000
    replicate 19/20 [13:46:06] 500/1000
    replicate 19/20 [13:46:08] 600/1000
    replicate 19/20 [13:46:10] 700/1000
    replicate 19/20 [13:46:12] 800/1000
    replicate 19/20 [13:46:15] 900/1000
    replicate 19/20 [13:46:17] 1000/1000
    replicate 20/20 [13:46:17] 1/1000                
    replicate 20/20 [13:46:17] 1/1000
>>>> WARNING::offspring containers are not empty at time of breeding, flushing.

    replicate 20/20 [13:46:17] 2/1000
    replicate 20/20 [13:46:17] 3/1000
    replicate 20/20 [13:46:17] 4/1000
    replicate 20/20 [13:46:17] 5/1000
    replicate 20/20 [13:46:17] 6/1000
    replicate 20/20 [13:46:17] 7/1000
    replicate 20/20 [13:46:17] 8/1000
    replicate 20/20 [13:46:17] 9/1000
    replicate 20/20 [13:46:17] 10/1000
    replicate 20/20 [13:46:17] 11/1000
    replicate 20/20 [13:46:17] 12/1000
    replicate 20/20 [13:46:17] 13/1000
    replicate 20/20 [13:46:17] 14/1000
    replicate 20/20 [13:46:18] 15/1000
    replicate 20/20 [13:46:18] 16/1000
    replicate 20/20 [13:46:18] 17/1000
    replicate 20/20 [13:46:18] 18/1000
    replicate 20/20 [13:46:18] 19/1000
    replicate 20/20 [13:46:18] 20/1000
    replicate 20/20 [13:46:18] 21/1000
    replicate 20/20 [13:46:18] 22/1000
    replicate 20/20 [13:46:18] 23/1000
    replicate 20/20 [13:46:18] 24/1000
    replicate 20/20 [13:46:18] 25/1000
    replicate 20/20 [13:46:18] 26/1000
    replicate 20/20 [13:46:18] 27/1000
    replicate 20/20 [13:46:18] 28/1000
    replicate 20/20 [13:46:18] 29/1000
    replicate 20/20 [13:46:18] 30/1000
    replicate 20/20 [13:46:18] 31/1000
    replicate 20/20 [13:46:18] 32/1000
    replicate 20/20 [13:46:18] 33/1000
    replicate 20/20 [13:46:18] 34/1000
    replicate 20/20 [13:46:18] 35/1000
    replicate 20/20 [13:46:18] 36/1000
    replicate 20/20 [13:46:18] 37/1000
    replicate 20/20 [13:46:18] 38/1000
    replicate 20/20 [13:46:18] 39/1000
    replicate 20/20 [13:46:18] 40/1000
    replicate 20/20 [13:46:18] 41/1000
    replicate 20/20 [13:46:18] 42/1000
    replicate 20/20 [13:46:18] 43/1000
    replicate 20/20 [13:46:18] 44/1000
    replicate 20/20 [13:46:18] 45/1000
    replicate 20/20 [13:46:18] 46/1000
    replicate 20/20 [13:46:18] 47/1000
    replicate 20/20 [13:46:18] 48/1000
    replicate 20/20 [13:46:18] 49/1000
    replicate 20/20 [13:46:18] 50/1000
    replicate 20/20 [13:46:18] 51/1000
    replicate 20/20 [13:46:18] 52/1000
    replicate 20/20 [13:46:18] 53/1000
    replicate 20/20 [13:46:18] 54/1000
    replicate 20/20 [13:46:18] 55/1000
    replicate 20/20 [13:46:18] 56/1000
    replicate 20/20 [13:46:18] 57/1000
    replicate 20/20 [13:46:19] 58/1000
    replicate 20/20 [13:46:19] 59/1000
    replicate 20/20 [13:46:19] 60/1000
    replicate 20/20 [13:46:19] 61/1000
    replicate 20/20 [13:46:19] 62/1000
    replicate 20/20 [13:46:19] 63/1000
    replicate 20/20 [13:46:19] 64/1000
    replicate 20/20 [13:46:19] 65/1000
    replicate 20/20 [13:46:19] 66/1000
    replicate 20/20 [13:46:19] 67/1000
    replicate 20/20 [13:46:19] 68/1000
    replicate 20/20 [13:46:19] 69/1000
    replicate 20/20 [13:46:19] 70/1000
    replicate 20/20 [13:46:19] 71/1000
    replicate 20/20 [13:46:19] 72/1000
    replicate 20/20 [13:46:19] 73/1000
    replicate 20/20 [13:46:19] 74/1000
    replicate 20/20 [13:46:19] 75/1000
    replicate 20/20 [13:46:19] 76/1000
    replicate 20/20 [13:46:19] 77/1000
    replicate 20/20 [13:46:19] 78/1000
    replicate 20/20 [13:46:19] 79/1000
    replicate 20/20 [13:46:19] 80/1000
    replicate 20/20 [13:46:19] 81/1000
    replicate 20/20 [13:46:19] 82/1000
    replicate 20/20 [13:46:19] 83/1000
    replicate 20/20 [13:46:19] 84/1000
    replicate 20/20 [13:46:19] 85/1000
    replicate 20/20 [13:46:19] 86/1000
    replicate 20/20 [13:46:19] 87/1000
    replicate 20/20 [13:46:19] 88/1000
    replicate 20/20 [13:46:19] 89/1000
    replicate 20/20 [13:46:19] 90/1000
    replicate 20/20 [13:46:19] 91/1000
    replicate 20/20 [13:46:19] 92/1000
    replicate 20/20 [13:46:19] 93/1000
    replicate 20/20 [13:46:19] 94/1000
    replicate 20/20 [13:46:19] 95/1000
    replicate 20/20 [13:46:19] 96/1000
    replicate 20/20 [13:46:19] 97/1000
    replicate 20/20 [13:46:19] 98/1000
    replicate 20/20 [13:46:20] 99/1000
    replicate 20/20 [13:46:20] 100/1000
    replicate 20/20 [13:46:22] 200/1000
    replicate 20/20 [13:46:25] 300/1000
    replicate 20/20 [13:46:27] 400/1000
    replicate 20/20 [13:46:29] 500/1000
    replicate 20/20 [13:46:32] 600/1000
    replicate 20/20 [13:46:34] 700/1000
    replicate 20/20 [13:46:36] 800/1000
    replicate 20/20 [13:46:38] 900/1000
    replicate 20/20 [13:46:41] 1000/1000

    end: 10-02-2026 13:46:41
--- done (CPU time: 00:07:01s)
